className,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36920157074928284,0.7435921430587769,3.6421474192138703e-07,0.0,0.41769880056381226,0.661747932434082,-0.004433326423168182,0.0,0.4427222013473511,0.5624448657035828,-0.014287927187979221,0.0,0.46000584959983826,0.4886293113231659,-0.03296390920877457,0.0,0.45008108019828796,0.4244723916053772,-0.052305616438388824,0.0,0.3491925895214081,0.46439266204833984,0.016772497445344925,0.0,0.32505545020103455,0.35647282004356384,0.0011784048983827233,0.0,0.3240548372268677,0.286498486995697,-0.011472593992948532,0.0,0.32547619938850403,0.23169422149658203,-0.020959340035915375,0.0,0.3296416997909546,0.4707854986190796,-0.003116260515525937,0.0,0.3323788046836853,0.3539661169052124,-0.040739938616752625,0.0,0.3916393220424652,0.35618823766708374,-0.06455840170383453,0.0,0.43440064787864685,0.39669638872146606,-0.07095629721879959,0.0,0.310666561126709,0.4900890290737152,-0.026098432019352913,0.0,0.30662214756011963,0.37440580129623413,-0.05838445946574211,0.0,0.3654446005821228,0.37319082021713257,-0.07109984755516052,0.0,0.4095597267150879,0.4111770987510681,-0.0709310993552208,0.0,0.2930834889411926,0.5200780630111694,-0.05055537819862366,0.0,0.2778696119785309,0.42268818616867065,-0.07545238733291626,0.0,0.31713899970054626,0.39592114090919495,-0.08451354503631592,0.0,0.35697442293167114,0.40885332226753235,-0.08569487184286118,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667949140071869,0.7329260110855103,3.963061772083165e-07,0.0,0.4183841347694397,0.6525348424911499,-0.006067266222089529,0.0,0.44383299350738525,0.5525342226028442,-0.0162823423743248,0.0,0.4595124423503876,0.478313684463501,-0.034861091524362564,0.0,0.4448195993900299,0.41808614134788513,-0.0542825385928154,0.0,0.3524523675441742,0.4515460431575775,0.014143978245556355,0.0,0.32934778928756714,0.34545713663101196,-0.003956564702093601,0.0,0.33043989539146423,0.27750885486602783,-0.019237078726291656,0.0,0.3315545916557312,0.22275862097740173,-0.030384395271539688,0.0,0.33156079053878784,0.4588439166545868,-0.004201262257993221,0.0,0.3331747055053711,0.3469694256782532,-0.04407050460577011,0.0,0.39502108097076416,0.34726810455322266,-0.06927957385778427,0.0,0.4398297965526581,0.38401514291763306,-0.07671869546175003,0.0,0.31146764755249023,0.4782535433769226,-0.025766516104340553,0.0,0.30713391304016113,0.3635951280593872,-0.05981035530567169,0.0,0.36761200428009033,0.36310917139053345,-0.07248564809560776,0.0,0.4131273329257965,0.3997740149497986,-0.07179489731788635,0.0,0.29283881187438965,0.5080376267433167,-0.0489933006465435,0.0,0.27952244877815247,0.41156214475631714,-0.075020432472229,0.0,0.3191600441932678,0.3842570185661316,-0.08448300510644913,0.0,0.3592623472213745,0.39457955956459045,-0.08555649220943451,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624739348888397,0.7365162372589111,3.9294539533329953e-07,0.0,0.41264626383781433,0.6563688516616821,-0.007122807204723358,0.0,0.4384196698665619,0.5576450824737549,-0.017169516533613205,0.0,0.4546467661857605,0.4819145202636719,-0.03552893176674843,0.0,0.442400723695755,0.41649430990219116,-0.05470758676528931,0.0,0.34662461280822754,0.4569765329360962,0.017667479813098907,0.0,0.32572028040885925,0.35053834319114685,0.0012626632815226912,0.0,0.3249645233154297,0.2804384231567383,-0.01351329404860735,0.0,0.32579582929611206,0.22412461042404175,-0.025023233145475388,0.0,0.32608819007873535,0.4619794487953186,-0.0007468227413482964,0.0,0.32855674624443054,0.34510552883148193,-0.040403518825769424,0.0,0.3875323235988617,0.3475206196308136,-0.06827554106712341,0.0,0.4309018552303314,0.38890695571899414,-0.07768155634403229,0.0,0.3057984709739685,0.4800681173801422,-0.022451866418123245,0.0,0.3011128604412079,0.36583125591278076,-0.056135840713977814,0.0,0.35808923840522766,0.36486518383026123,-0.07279252260923386,0.0,0.4016166627407074,0.403401255607605,-0.07537929713726044,0.0,0.28689202666282654,0.5094266533851624,-0.045725710690021515,0.0,0.2729995548725128,0.4132111072540283,-0.07174915820360184,0.0,0.3125482201576233,0.3878301978111267,-0.08325237780809402,0.0,0.35263508558273315,0.40291038155555725,-0.08646543323993683,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36496660113334656,0.7407056093215942,3.447894414421171e-07,0.0,0.41591501235961914,0.6616441011428833,-0.005224065389484167,0.0,0.44210684299468994,0.561331570148468,-0.013049210421741009,0.0,0.45748960971832275,0.48594099283218384,-0.029057210311293602,0.0,0.4485369324684143,0.42209112644195557,-0.04550764709711075,0.0,0.3511676490306854,0.4632173478603363,0.01863323710858822,0.0,0.33004793524742126,0.35510653257369995,0.004441998898983002,0.0,0.3299863934516907,0.2859402000904083,-0.008724752813577652,0.0,0.3313518762588501,0.23095938563346863,-0.019326813519001007,0.0,0.3310483992099762,0.4670944809913635,0.0004606527800206095,0.0,0.33545923233032227,0.35372626781463623,-0.03619290888309479,0.0,0.3925403654575348,0.3515348434448242,-0.06239701807498932,0.0,0.4350045323371887,0.39016827940940857,-0.07168255001306534,0.0,0.31109166145324707,0.4845583736896515,-0.02079448662698269,0.0,0.3083866238594055,0.37318575382232666,-0.05234532803297043,0.0,0.3639398217201233,0.36920055747032166,-0.06845277547836304,0.0,0.40706905722618103,0.4046398401260376,-0.07171375304460526,0.0,0.2920673191547394,0.512362539768219,-0.04342113807797432,0.0,0.27896296977996826,0.41954952478408813,-0.06790173798799515,0.0,0.3163582682609558,0.3946295976638794,-0.07867348194122314,0.0,0.35503530502319336,0.40817689895629883,-0.0819268450140953,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660655617713928,0.7333294153213501,4.1824085883490625e-07,0.0,0.4182870090007782,0.6538565158843994,-0.006283366121351719,0.0,0.4441108703613281,0.5540192127227783,-0.015670504420995712,0.0,0.4586701989173889,0.47783416509628296,-0.033409155905246735,0.0,0.44102317094802856,0.41546130180358887,-0.051932621747255325,0.0,0.3499930799007416,0.45451831817626953,0.01867290586233139,0.0,0.32838231325149536,0.3497828245162964,0.0010620494140312076,0.0,0.33105388283729553,0.2799284756183624,-0.01480713952332735,0.0,0.3333267569541931,0.22522571682929993,-0.02629573456943035,0.0,0.32827508449554443,0.4608295261859894,0.0008903422858566046,0.0,0.32808780670166016,0.34624385833740234,-0.03839379549026489,0.0,0.38963860273361206,0.347879558801651,-0.06498098373413086,0.0,0.433406800031662,0.38862401247024536,-0.07326894253492355,0.0,0.307420015335083,0.47817859053611755,-0.02027636021375656,0.0,0.30089420080184937,0.36350250244140625,-0.05348749831318855,0.0,0.36077407002449036,0.3642372488975525,-0.06786514818668365,0.0,0.4050348699092865,0.40426474809646606,-0.06830432265996933,0.0,0.2883984446525574,0.505538284778595,-0.043090954422950745,0.0,0.27600452303886414,0.40858718752861023,-0.0681849792599678,0.0,0.31751400232315063,0.3841141164302826,-0.07810487598180771,0.0,0.3581637144088745,0.39930295944213867,-0.07965237647294998,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31722554564476013,0.6338328719139099,-1.8399353152176445e-08,0.0,0.38458746671676636,0.6180850863456726,-0.01763722486793995,0.0,0.44027912616729736,0.5481775403022766,-0.020621757954359055,0.0,0.42968475818634033,0.4773173928260803,-0.0249128770083189,0.0,0.37925827503204346,0.47219228744506836,-0.027492932975292206,0.0,0.4100911319255829,0.43577587604522705,0.00439150957390666,0.0,0.42051297426223755,0.34736865758895874,-0.016932863742113113,0.0,0.42221134901046753,0.3746315836906433,-0.034898605197668076,0.0,0.414703905582428,0.42208975553512573,-0.04244721308350563,0.0,0.36965009570121765,0.42018815875053406,0.0032619864214211702,0.0,0.38109320402145386,0.3253931999206543,-0.018945034593343735,0.0,0.3794183135032654,0.37602561712265015,-0.0323670394718647,0.0,0.37118107080459595,0.4329550862312317,-0.034019093960523605,0.0,0.3329196572303772,0.4159851670265198,-0.0021012229844927788,0.0,0.3422711193561554,0.3249780535697937,-0.020525410771369934,0.0,0.34488385915756226,0.366812527179718,-0.025431113317608833,0.0,0.338777095079422,0.4193728268146515,-0.021366914734244347,0.0,0.294352650642395,0.4196980595588684,-0.009717576205730438,0.0,0.30299678444862366,0.3435753881931305,-0.02052055113017559,0.0,0.30957910418510437,0.3624688982963562,-0.019514024257659912,0.0,0.3070375323295593,0.3999013304710388,-0.014364317059516907,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31532320380210876,0.6393297910690308,-1.7172551736166497e-07,0.0,0.3840162754058838,0.6208203434944153,-0.020942216739058495,0.0,0.4347280263900757,0.5456024408340454,-0.026122726500034332,0.0,0.4251265525817871,0.4724389314651489,-0.032880641520023346,0.0,0.37508535385131836,0.4694678783416748,-0.03722874075174332,0.0,0.4045589566230774,0.42939287424087524,0.0037477926816791296,0.0,0.41937288641929626,0.3412192165851593,-0.020081687718629837,0.0,0.41839054226875305,0.3715352714061737,-0.039598651230335236,0.0,0.4086291790008545,0.4214644432067871,-0.0480445995926857,0.0,0.366436630487442,0.4170820116996765,0.0029050339944660664,0.0,0.37710925936698914,0.32128798961639404,-0.02164461277425289,0.0,0.37808355689048767,0.3681718111038208,-0.03811037167906761,0.0,0.3718191385269165,0.42655491828918457,-0.04240179806947708,0.0,0.3305085599422455,0.4156239628791809,-0.002832536119967699,0.0,0.3387356400489807,0.3180449604988098,-0.024438824504613876,0.0,0.3446146845817566,0.3559224307537079,-0.033164653927087784,0.0,0.33972012996673584,0.41295409202575684,-0.03168974816799164,0.0,0.2923027276992798,0.42204469442367554,-0.011109382845461369,0.0,0.2967416048049927,0.3431032598018646,-0.0249848123639822,0.0,0.3068771958351135,0.3560928404331207,-0.0280673336237669,0.0,0.30805572867393494,0.39415544271469116,-0.025991469621658325,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164120316505432,0.64048832654953,-2.036097441759921e-07,0.0,0.3835383653640747,0.6202303767204285,-0.022357270121574402,0.0,0.4358277916908264,0.5463493466377258,-0.02945193089544773,0.0,0.4266562759876251,0.472792387008667,-0.03763939067721367,0.0,0.376132071018219,0.46742892265319824,-0.0429375134408474,0.0,0.4059029817581177,0.43003329634666443,2.197582580265589e-05,0.0,0.4220285415649414,0.3384835422039032,-0.02510014921426773,0.0,0.4183794856071472,0.3738391399383545,-0.04490765929222107,0.0,0.4066199064254761,0.4255233705043793,-0.05325712263584137,0.0,0.3661209046840668,0.4178965985774994,-0.0007566340500488877,0.0,0.3775705397129059,0.31750980019569397,-0.02624194324016571,0.0,0.37786051630973816,0.37036240100860596,-0.04195650666952133,0.0,0.37122657895088196,0.42921388149261475,-0.04531433805823326,0.0,0.3290555477142334,0.4154575765132904,-0.006326108705252409,0.0,0.337740421295166,0.31849318742752075,-0.02744218520820141,0.0,0.34437838196754456,0.36051270365715027,-0.033715762197971344,0.0,0.33960437774658203,0.4158809185028076,-0.03069162368774414,0.0,0.2902199923992157,0.4206101894378662,-0.01466248370707035,0.0,0.2995259165763855,0.3411722779273987,-0.0264446884393692,0.0,0.30940553545951843,0.35908764600753784,-0.026193780824542046,0.0,0.3086400628089905,0.39752501249313354,-0.022061724215745926,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159652352333069,0.6400694251060486,-2.022914884491911e-07,0.0,0.3848365247249603,0.6165152788162231,-0.022638875991106033,0.0,0.43699321150779724,0.5423833727836609,-0.029448015615344048,0.0,0.42764443159103394,0.46941596269607544,-0.037600159645080566,0.0,0.37753960490226746,0.46662211418151855,-0.04264061897993088,0.0,0.4050098955631256,0.42606860399246216,0.0037473042029887438,0.0,0.4230281114578247,0.3371257185935974,-0.020966611802577972,0.0,0.4189467132091522,0.3743661344051361,-0.04113384708762169,0.0,0.4065113961696625,0.4256590008735657,-0.04992438852787018,0.0,0.36563071608543396,0.413994699716568,0.003133468795567751,0.0,0.37864014506340027,0.31621435284614563,-0.022424109280109406,0.0,0.37857842445373535,0.3692896366119385,-0.039158862084150314,0.0,0.37158292531967163,0.4273885488510132,-0.043167609721422195,0.0,0.3284927308559418,0.4114221930503845,-0.002590724965557456,0.0,0.33791983127593994,0.31677550077438354,-0.023734237998723984,0.0,0.34440797567367554,0.35847994685173035,-0.03130391240119934,0.0,0.33901217579841614,0.41393953561782837,-0.028965454548597336,0.0,0.2897729277610779,0.41664472222328186,-0.01120767556130886,0.0,0.2981356382369995,0.33984658122062683,-0.022542128339409828,0.0,0.30886298418045044,0.3563106954097748,-0.02316245622932911,0.0,0.3089739680290222,0.39325055480003357,-0.019710250198841095,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31508785486221313,0.6386708617210388,-2.3580494712405198e-07,0.0,0.3828319311141968,0.6146676540374756,-0.020972982048988342,0.0,0.4362313449382782,0.5406259298324585,-0.02756762132048607,0.0,0.4271526336669922,0.4665506184101105,-0.03555799275636673,0.0,0.3765372335910797,0.4648814797401428,-0.04055928811430931,0.0,0.4045071303844452,0.42515355348587036,0.001908891019411385,0.0,0.42287999391555786,0.3353714346885681,-0.02194434404373169,0.0,0.4188659191131592,0.37346088886260986,-0.040873076766729355,0.0,0.40559810400009155,0.4243682324886322,-0.04892630875110626,0.0,0.3662485182285309,0.4122258424758911,0.0005065607256256044,0.0,0.37874364852905273,0.31459587812423706,-0.023114092648029327,0.0,0.3795797824859619,0.3694913983345032,-0.03755241259932518,0.0,0.37192443013191223,0.42731308937072754,-0.0403936468064785,0.0,0.33036288619041443,0.4087057411670685,-0.005574964452534914,0.0,0.33911970257759094,0.31483036279678345,-0.025223203003406525,0.0,0.346540242433548,0.3589889109134674,-0.03062301129102707,0.0,0.34090232849121094,0.41386765241622925,-0.027198540046811104,0.0,0.29208847880363464,0.412790983915329,-0.014357190579175949,0.0,0.3014242649078369,0.33329683542251587,-0.024635402485728264,0.0,0.312552809715271,0.352474182844162,-0.02323704957962036,0.0,0.31153398752212524,0.3916572630405426,-0.01843010075390339,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135557472705841,0.6369798183441162,-2.307176032445568e-07,0.0,0.3820571303367615,0.6114736199378967,-0.020968716591596603,0.0,0.43535611033439636,0.5387964248657227,-0.0269248578697443,0.0,0.42625102400779724,0.46535155177116394,-0.03449595719575882,0.0,0.3760907053947449,0.4633093774318695,-0.03900768235325813,0.0,0.4065018892288208,0.4236399233341217,0.006164162885397673,0.0,0.42392292618751526,0.33523422479629517,-0.016880327835679054,0.0,0.41793131828308105,0.37249433994293213,-0.03578442335128784,0.0,0.40537792444229126,0.4228072464466095,-0.04393530264496803,0.0,0.36817604303359985,0.4098478853702545,0.004868323914706707,0.0,0.38036778569221497,0.3134145438671112,-0.018620038405060768,0.0,0.3784983456134796,0.365023672580719,-0.033643100410699844,0.0,0.37130001187324524,0.42213574051856995,-0.03661360591650009,0.0,0.33195924758911133,0.40596985816955566,-0.001442848821170628,0.0,0.34058740735054016,0.31407660245895386,-0.021659595891833305,0.0,0.345162034034729,0.35587552189826965,-0.028119578957557678,0.0,0.3398391008377075,0.41049879789352417,-0.024944249540567398,0.0,0.29407134652137756,0.40996551513671875,-0.010481164790689945,0.0,0.30303749442100525,0.3316168785095215,-0.021221032366156578,0.0,0.31152912974357605,0.35083386301994324,-0.02029399573802948,0.0,0.31033408641815186,0.3905865550041199,-0.015545135363936424,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31505030393600464,0.6398488283157349,-2.42864217625538e-07,0.0,0.3833579123020172,0.6159207224845886,-0.019336195662617683,0.0,0.4363635778427124,0.5428257584571838,-0.025397874414920807,0.0,0.4297364354133606,0.46853989362716675,-0.03309759497642517,0.0,0.3810191750526428,0.4651092290878296,-0.037654899060726166,0.0,0.4060099124908447,0.4227803349494934,0.0026067018043249846,0.0,0.42371809482574463,0.3346548080444336,-0.02109532430768013,0.0,0.4197707176208496,0.3760231137275696,-0.03991091996431351,0.0,0.4073265790939331,0.4266495704650879,-0.04812675714492798,0.0,0.36732664704322815,0.4110489785671234,0.0003940408059861511,0.0,0.37998977303504944,0.31399667263031006,-0.022957995533943176,0.0,0.38071975111961365,0.36929982900619507,-0.036116525530815125,0.0,0.37282729148864746,0.42635804414749146,-0.03820697218179703,0.0,0.33058786392211914,0.40931951999664307,-0.006437406409531832,0.0,0.33982881903648376,0.31414565443992615,-0.025114668533205986,0.0,0.3468368947505951,0.35987305641174316,-0.02768104337155819,0.0,0.34126633405685425,0.4138038754463196,-0.022573579102754593,0.0,0.2917940020561218,0.4157581031322479,-0.016095144674181938,0.0,0.30043303966522217,0.338907390832901,-0.025687625631690025,0.0,0.31092432141304016,0.3581516444683075,-0.02312535233795643,0.0,0.3103382885456085,0.3942788541316986,-0.017544914036989212,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170064091682434,0.6384071111679077,-2.184455212272951e-07,0.0,0.38455069065093994,0.6134024858474731,-0.02036251872777939,0.0,0.43657276034355164,0.5407381653785706,-0.027266744524240494,0.0,0.42799562215805054,0.4676388204097748,-0.035707343369722366,0.0,0.3789134621620178,0.46397173404693604,-0.04127772897481918,0.0,0.40614330768585205,0.4228958487510681,0.001958943670615554,0.0,0.4234797954559326,0.3340740203857422,-0.022456949576735497,0.0,0.42147818207740784,0.3710419237613678,-0.0420025996863842,0.0,0.4104306995868683,0.4209953248500824,-0.05053892359137535,0.0,0.3677261769771576,0.41107580065727234,-0.0001694411621429026,0.0,0.3807826340198517,0.31237390637397766,-0.0244084894657135,0.0,0.38285937905311584,0.36701110005378723,-0.03902960941195488,0.0,0.3755359351634979,0.4241964817047119,-0.04200207069516182,0.0,0.3313097059726715,0.4096497893333435,-0.0069425636902451515,0.0,0.3406699597835541,0.3153475522994995,-0.026905441656708717,0.0,0.34872516989707947,0.35967010259628296,-0.031378425657749176,0.0,0.3434838056564331,0.41318801045417786,-0.027349811047315598,0.0,0.2925027906894684,0.4166285991668701,-0.016438843682408333,0.0,0.30138587951660156,0.3379242420196533,-0.026706576347351074,0.0,0.3123995065689087,0.3561890721321106,-0.024772165343165398,0.0,0.31174784898757935,0.3920643925666809,-0.019681278616189957,0.0
