className,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39983364939689636,0.7407314777374268,-2.4081862193270354e-07,0.0,0.46690189838409424,0.7038666009902954,-0.016711996868252754,0.0,0.5146740078926086,0.630155086517334,-0.022856121882796288,0.0,0.5028707981109619,0.5620771050453186,-0.03173671290278435,0.0,0.45857301354408264,0.5450427532196045,-0.03804783150553703,0.0,0.48589909076690674,0.5057204365730286,0.008272784762084484,0.0,0.49823927879333496,0.4202187657356262,-0.014362180605530739,0.0,0.4997835159301758,0.46026670932769775,-0.03361755609512329,0.0,0.4912218749523163,0.5055647492408752,-0.04277615621685982,0.0,0.44769757986068726,0.49300241470336914,0.004376786295324564,0.0,0.45630764961242676,0.3942188024520874,-0.016770735383033752,0.0,0.46378323435783386,0.4489883482456207,-0.030293021351099014,0.0,0.4580153524875641,0.5031185746192932,-0.033626046031713486,0.0,0.41081321239471436,0.4933900535106659,-0.004225632641464472,0.0,0.4131017029285431,0.39648309350013733,-0.022461185231804848,0.0,0.426792711019516,0.44555413722991943,-0.02417103573679924,0.0,0.42405271530151367,0.49774864315986633,-0.01914922706782818,0.0,0.36991703510284424,0.5045691132545471,-0.015320158563554287,0.0,0.37489715218544006,0.4241095781326294,-0.025603430345654488,0.0,0.3896530866622925,0.45212292671203613,-0.020931057631969452,0.0,0.3906584680080414,0.49366793036460876,-0.013753816485404968,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975815773010254,0.7403705716133118,-2.4926720243456657e-07,0.0,0.46481984853744507,0.7060797810554504,-0.018136588856577873,0.0,0.5143067240715027,0.6349351406097412,-0.025221485644578934,0.0,0.5050211548805237,0.5671366453170776,-0.03486229479312897,0.0,0.4615926146507263,0.5482802391052246,-0.041834183037281036,0.0,0.48604047298431396,0.5079648494720459,0.006667819805443287,0.0,0.49904143810272217,0.42261263728141785,-0.016624541953206062,0.0,0.4984438717365265,0.46314871311187744,-0.03604733198881149,0.0,0.48882853984832764,0.5095080137252808,-0.045197464525699615,0.0,0.44752123951911926,0.49526751041412354,0.0031714634969830513,0.0,0.4555743336677551,0.3963434398174286,-0.01940576359629631,0.0,0.46143248677253723,0.45122402906417847,-0.03385333716869354,0.0,0.45554545521736145,0.506794810295105,-0.03747916966676712,0.0,0.41040146350860596,0.49535951018333435,-0.005070611834526062,0.0,0.41203421354293823,0.39984023571014404,-0.024480734020471573,0.0,0.4254280924797058,0.4484105110168457,-0.02768673188984394,0.0,0.42350828647613525,0.5021066069602966,-0.023342421278357506,0.0,0.37010982632637024,0.5056656002998352,-0.0158542450517416,0.0,0.37388989329338074,0.42641547322273254,-0.02719424106180668,0.0,0.3882419764995575,0.4540673494338989,-0.02390478551387787,0.0,0.38994160294532776,0.4965020418167114,-0.017490237951278687,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40666285157203674,0.7490013837814331,-2.4668179321452044e-07,0.0,0.4694039523601532,0.711269736289978,-0.014531870372593403,0.0,0.515707790851593,0.6380256414413452,-0.020546067506074905,0.0,0.5069276094436646,0.5712164044380188,-0.029574211686849594,0.0,0.4637758135795593,0.5582981109619141,-0.036823831498622894,0.0,0.4870247542858124,0.5149936079978943,0.005784171633422375,0.0,0.4963696002960205,0.428878515958786,-0.016480758786201477,0.0,0.4995816946029663,0.46273040771484375,-0.035711172968149185,0.0,0.4930068552494049,0.5074936151504517,-0.04522886872291565,0.0,0.4489631950855255,0.503629207611084,0.0001865856465883553,0.0,0.453944593667984,0.4010612964630127,-0.020516855642199516,0.0,0.46281832456588745,0.4525563716888428,-0.033520448952913284,0.0,0.4579668343067169,0.5076457262039185,-0.03713132068514824,0.0,0.41234588623046875,0.5054532289505005,-0.009561044164001942,0.0,0.4112262725830078,0.40526729822158813,-0.027320723980665207,0.0,0.42562833428382874,0.45448383688926697,-0.028219075873494148,0.0,0.4242803454399109,0.5071963667869568,-0.023366212844848633,0.0,0.37215983867645264,0.5185113549232483,-0.021636145189404488,0.0,0.3738551735877991,0.4371808171272278,-0.03246785327792168,0.0,0.38755959272384644,0.4671087861061096,-0.027603549882769585,0.0,0.38870441913604736,0.5099801421165466,-0.02072855643928051,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053880274295807,0.7503255605697632,-2.108231456077192e-07,0.0,0.4697645306587219,0.7118839025497437,-0.019822224974632263,0.0,0.515204131603241,0.639748215675354,-0.028325708582997322,0.0,0.5010398030281067,0.5744310021400452,-0.03942727670073509,0.0,0.4562762677669525,0.5659328699111938,-0.047910939902067184,0.0,0.48851579427719116,0.5133463740348816,0.008800349198281765,0.0,0.4985388517379761,0.43153664469718933,-0.013923942111432552,0.0,0.5007109642028809,0.4695431590080261,-0.03393641486763954,0.0,0.4931882321834564,0.5150421261787415,-0.04382661357522011,0.0,0.4499538540840149,0.5023585557937622,0.005695932079106569,0.0,0.45519939064979553,0.4062477946281433,-0.01605633832514286,0.0,0.4631415009498596,0.460798978805542,-0.030551567673683167,0.0,0.45819252729415894,0.5146456956863403,-0.03442464768886566,0.0,0.41265609860420227,0.5040739178657532,-0.002559246262535453,0.0,0.41237765550613403,0.40753117203712463,-0.021855682134628296,0.0,0.42657434940338135,0.4577060639858246,-0.024371445178985596,0.0,0.42464587092399597,0.5113625526428223,-0.019668245688080788,0.0,0.37185007333755493,0.5169386863708496,-0.013617496006190777,0.0,0.3742380142211914,0.43925946950912476,-0.02493848092854023,0.0,0.38825270533561707,0.4690648019313812,-0.021102257072925568,0.0,0.3895912170410156,0.5116363763809204,-0.014445582404732704,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042142629623413,0.7503879070281982,-1.8936050594220433e-07,0.0,0.46757835149765015,0.7144635319709778,-0.019274376332759857,0.0,0.5151888132095337,0.6408286094665527,-0.026775674894452095,0.0,0.5018124580383301,0.5746813416481018,-0.036472734063863754,0.0,0.45716530084609985,0.5621188879013062,-0.04383542761206627,0.0,0.4877166748046875,0.5150005221366882,0.007392229977995157,0.0,0.4985385835170746,0.43354108929634094,-0.014886561781167984,0.0,0.50173419713974,0.4665786623954773,-0.034848861396312714,0.0,0.4943699836730957,0.5105846524238586,-0.044750064611434937,0.0,0.44906681776046753,0.5030525922775269,0.004325600806623697,0.0,0.45515990257263184,0.40549740195274353,-0.01700793020427227,0.0,0.4638051390647888,0.4563885033130646,-0.032011065632104874,0.0,0.4586743712425232,0.5113458633422852,-0.03652515634894371,0.0,0.41168922185897827,0.5045881271362305,-0.003562543774023652,0.0,0.41229313611984253,0.40756896138191223,-0.023108702152967453,0.0,0.42707377672195435,0.45511704683303833,-0.026757700368762016,0.0,0.4254383444786072,0.5088139772415161,-0.022998232394456863,0.0,0.37059691548347473,0.5176092386245728,-0.014022783376276493,0.0,0.3746775686740875,0.4395201802253723,-0.026374490931630135,0.0,0.38879600167274475,0.4684625566005707,-0.02330244891345501,0.0,0.3895655870437622,0.5116189122200012,-0.017209600657224655,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39987680315971375,0.7521620392799377,-1.266846680891831e-07,0.0,0.46662989258766174,0.7127141952514648,-0.02612447738647461,0.0,0.5116626024246216,0.6447675228118896,-0.037081386893987656,0.0,0.49853259325027466,0.5784662365913391,-0.0504043847322464,0.0,0.4562336206436157,0.5694431662559509,-0.060155272483825684,0.0,0.4831571578979492,0.520962655544281,0.015552779659628868,0.0,0.4959908425807953,0.4398593604564667,-0.008062390610575676,0.0,0.49770402908325195,0.4781946539878845,-0.029563074931502342,0.0,0.48894551396369934,0.5258252024650574,-0.03967468440532684,0.0,0.44435814023017883,0.5096043348312378,0.015640731900930405,0.0,0.45185232162475586,0.4106038212776184,-0.008228353224694729,0.0,0.4598844051361084,0.4656160771846771,-0.026133142411708832,0.0,0.4560101330280304,0.5198289155960083,-0.031063130125403404,0.0,0.40671104192733765,0.5091431140899658,0.009106351993978024,0.0,0.41010740399360657,0.41114509105682373,-0.012997690588235855,0.0,0.4250710904598236,0.45840585231781006,-0.020204519852995872,0.0,0.4231741428375244,0.5143514275550842,-0.017160389572381973,0.0,0.3657954931259155,0.5185877084732056,-0.0007584909908473492,0.0,0.37249842286109924,0.4411918818950653,-0.013387558981776237,0.0,0.3869941532611847,0.4696715176105499,-0.0126564409583807,0.0,0.3881095051765442,0.5143780708312988,-0.007601543795317411,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39455193281173706,0.752991259098053,-2.2837396329578041e-07,0.0,0.4609821140766144,0.7214862704277039,-0.017041850835084915,0.0,0.5091811418533325,0.6458872556686401,-0.022189347073435783,0.0,0.49579161405563354,0.575844943523407,-0.029352029785513878,0.0,0.45098692178726196,0.56236732006073,-0.0340881273150444,0.0,0.47775107622146606,0.5213386416435242,0.0060432651080191135,0.0,0.49084267020225525,0.43849197030067444,-0.015025999397039413,0.0,0.4936290383338928,0.4758925139904022,-0.03227705880999565,0.0,0.48440247774124146,0.5213929414749146,-0.04033439978957176,0.0,0.43957364559173584,0.5070306062698364,0.002553242724388838,0.0,0.44744938611984253,0.4052804708480835,-0.016566596925258636,0.0,0.45628154277801514,0.4595276415348053,-0.028090117499232292,0.0,0.45005422830581665,0.5146447420120239,-0.03046860173344612,0.0,0.40246012806892395,0.5075592398643494,-0.0053290557116270065,0.0,0.40458324551582336,0.41015467047691345,-0.02393312379717827,0.0,0.4195763170719147,0.46207380294799805,-0.024859465658664703,0.0,0.41706305742263794,0.5153976678848267,-0.019464770331978798,0.0,0.3605591654777527,0.519864022731781,-0.01545080728828907,0.0,0.3664628863334656,0.44095101952552795,-0.027593746781349182,0.0,0.3813696503639221,0.4727790355682373,-0.023019785061478615,0.0,0.38155969977378845,0.5167386531829834,-0.015875397250056267,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912646770477295,0.7612711191177368,-2.447292501983611e-07,0.0,0.4598880112171173,0.7245485782623291,-0.016297288239002228,0.0,0.5083209276199341,0.6457484364509583,-0.021106353029608727,0.0,0.4967377781867981,0.5733816027641296,-0.028474556282162666,0.0,0.44949111342430115,0.5686632394790649,-0.03347913920879364,0.0,0.4757753610610962,0.5242284536361694,0.0081430459395051,0.0,0.48705703020095825,0.43852096796035767,-0.01300064381211996,0.0,0.49147266149520874,0.47979822754859924,-0.03175343945622444,0.0,0.48289352655410767,0.5275376439094543,-0.041106048971414566,0.0,0.4386064410209656,0.5133301615715027,0.0034883867483586073,0.0,0.4434892535209656,0.40631163120269775,-0.016427990049123764,0.0,0.45540696382522583,0.4614177942276001,-0.029967233538627625,0.0,0.4496258795261383,0.5190190076828003,-0.033793192356824875,0.0,0.40224793553352356,0.5153886675834656,-0.005570876412093639,0.0,0.4030555188655853,0.4130687117576599,-0.024175768718123436,0.0,0.4205979108810425,0.4648774266242981,-0.026607008650898933,0.0,0.4181438684463501,0.5203828811645508,-0.022144967690110207,0.0,0.36101722717285156,0.5277254581451416,-0.017043618485331535,0.0,0.36594876646995544,0.44327279925346375,-0.028724167495965958,0.0,0.38189178705215454,0.47300025820732117,-0.025092247873544693,0.0,0.38196271657943726,0.5177228450775146,-0.01893751323223114,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39034581184387207,0.763847291469574,-2.3147578076532227e-07,0.0,0.4564768970012665,0.7231835722923279,-0.022955041378736496,0.0,0.5033277273178101,0.6468093395233154,-0.03346143662929535,0.0,0.48835819959640503,0.5792661309242249,-0.04600944742560387,0.0,0.44119831919670105,0.5719866156578064,-0.05554768070578575,0.0,0.47399529814720154,0.5196860432624817,0.002854323945939541,0.0,0.48289811611175537,0.4362547695636749,-0.022670894861221313,0.0,0.4863987863063812,0.4840918779373169,-0.044305469840765,0.0,0.4764733612537384,0.5335909128189087,-0.05492791533470154,0.0,0.436245322227478,0.5104381442070007,-0.00024510090588591993,0.0,0.4403173625469208,0.4061211347579956,-0.023890087381005287,0.0,0.45075541734695435,0.4646042585372925,-0.03954675793647766,0.0,0.44469955563545227,0.5219560861587524,-0.044119108468294144,0.0,0.39942994713783264,0.513908863067627,-0.008575907908380032,0.0,0.4002535045146942,0.41616004705429077,-0.0301866102963686,0.0,0.416890949010849,0.46891820430755615,-0.03394458442926407,0.0,0.4142412543296814,0.5249189138412476,-0.029570596292614937,0.0,0.35889652371406555,0.52779620885849,-0.019884787499904633,0.0,0.3629262447357178,0.4462141990661621,-0.032641876488924026,0.0,0.37924686074256897,0.4773314297199249,-0.029207229614257812,0.0,0.3803010880947113,0.5227738618850708,-0.022755224257707596,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38868004083633423,0.7666839957237244,-2.65542666966212e-07,0.0,0.45626646280288696,0.7246858477592468,-0.02106613852083683,0.0,0.5020297169685364,0.6470088958740234,-0.02962152473628521,0.0,0.4827457666397095,0.5784536004066467,-0.040338944643735886,0.0,0.43514594435691833,0.573265552520752,-0.04804070666432381,0.0,0.47471171617507935,0.5209052562713623,0.005662574432790279,0.0,0.48348531126976013,0.4380631446838379,-0.017918549478054047,0.0,0.4865082800388336,0.4866388142108917,-0.03798026591539383,0.0,0.4773685932159424,0.5354208946228027,-0.04809320718050003,0.0,0.4368324875831604,0.5112643241882324,0.002028154442086816,0.0,0.4409978985786438,0.4095592796802521,-0.0198972187936306,0.0,0.449971467256546,0.47013795375823975,-0.03357001394033432,0.0,0.44370004534721375,0.5269021391868591,-0.03708147630095482,0.0,0.4000431001186371,0.5147720575332642,-0.006731449626386166,0.0,0.40163949131965637,0.41829413175582886,-0.02715684473514557,0.0,0.4158143699169159,0.4747772216796875,-0.02797926776111126,0.0,0.41231605410575867,0.5306698083877563,-0.021879145875573158,0.0,0.3589105010032654,0.5291961431503296,-0.01840483583509922,0.0,0.36345425248146057,0.4505707621574402,-0.030067890882492065,0.0,0.3775680363178253,0.48489588499069214,-0.024576041847467422,0.0,0.3774595260620117,0.5301241874694824,-0.016868505626916885,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39098313450813293,0.7667108178138733,-2.238000575971455e-07,0.0,0.45745283365249634,0.7259058952331543,-0.018672799691557884,0.0,0.5038771629333496,0.6504579782485962,-0.02561618760228157,0.0,0.48727914690971375,0.5826602578163147,-0.03493604063987732,0.0,0.44170576333999634,0.571663498878479,-0.04181007668375969,0.0,0.47308361530303955,0.5246798396110535,0.008006919175386429,0.0,0.48223233222961426,0.4441775679588318,-0.01417943648993969,0.0,0.48521584272384644,0.4859336316585541,-0.03404346853494644,0.0,0.47591525316238403,0.5337523221969604,-0.044007789343595505,0.0,0.434815913438797,0.5132282376289368,0.0038684802129864693,0.0,0.43772178888320923,0.4076749086380005,-0.01795363239943981,0.0,0.4486159682273865,0.46367260813713074,-0.033323630690574646,0.0,0.4438008964061737,0.5224190950393677,-0.037739768624305725,0.0,0.39820533990859985,0.5160853862762451,-0.004931439179927111,0.0,0.39795026183128357,0.417939692735672,-0.025288445875048637,0.0,0.41445788741111755,0.47031861543655396,-0.028906280174851418,0.0,0.41233059763908386,0.5258287191390991,-0.024555832147598267,0.0,0.3573080599308014,0.5310149788856506,-0.016250355169177055,0.0,0.36213624477386475,0.4499257802963257,-0.02848650887608528,0.0,0.3776567876338959,0.48063838481903076,-0.024680251255631447,0.0,0.37830162048339844,0.5243774056434631,-0.01799580454826355,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865480124950409,0.7687274813652039,-2.6518199547354016e-07,0.0,0.4558540880680084,0.7265560030937195,-0.01965981535613537,0.0,0.5035611391067505,0.6458755731582642,-0.026563748717308044,0.0,0.4821411967277527,0.5765898823738098,-0.03553759306669235,0.0,0.4317147433757782,0.5727686882019043,-0.04151824861764908,0.0,0.4735766053199768,0.5245295763015747,0.008001784794032574,0.0,0.4826580882072449,0.4418773651123047,-0.014462721534073353,0.0,0.48562443256378174,0.49205249547958374,-0.03417906165122986,0.0,0.4769318997859955,0.5416752696037292,-0.04404596611857414,0.0,0.4348198473453522,0.5140039324760437,0.004568792413920164,0.0,0.4381572902202606,0.41067856550216675,-0.01625053770840168,0.0,0.4486699104309082,0.4702133238315582,-0.030245259404182434,0.0,0.44347745180130005,0.527558445930481,-0.033977482467889786,0.0,0.3977887034416199,0.5170847773551941,-0.003808398498222232,0.0,0.39805805683135986,0.4209274649620056,-0.022790810093283653,0.0,0.4142740070819855,0.47608712315559387,-0.024615658447146416,0.0,0.4119800925254822,0.5313763618469238,-0.019288139417767525,0.0,0.35655730962753296,0.5309949517250061,-0.014932248741388321,0.0,0.3606966733932495,0.4505036175251007,-0.024901067838072777,0.0,0.3761793076992035,0.4827406406402588,-0.019581809639930725,0.0,0.3768143951892853,0.5266820788383484,-0.012187461368739605,0.0
E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38811007142066956,0.7688872814178467,-2.3252481184954377e-07,0.0,0.45662999153137207,0.730304479598999,-0.016392875462770462,0.0,0.5044736862182617,0.6489210724830627,-0.021622074767947197,0.0,0.48808541893959045,0.5775360465049744,-0.029160231351852417,0.0,0.44143596291542053,0.5706282258033752,-0.03447143733501434,0.0,0.47000008821487427,0.5259370803833008,0.005393427796661854,0.0,0.4796947240829468,0.4412117004394531,-0.01634051278233528,0.0,0.485695481300354,0.4843379855155945,-0.035492923110723495,0.0,0.4764222502708435,0.533723771572113,-0.04499484598636627,0.0,0.43188461661338806,0.5155012011528015,0.00035900971852242947,0.0,0.43570980429649353,0.4037763476371765,-0.01975884661078453,0.0,0.44961443543434143,0.4583468437194824,-0.03395593538880348,0.0,0.4437674582004547,0.5183672904968262,-0.038208190351724625,0.0,0.39583462476730347,0.5191956162452698,-0.008818564005196095,0.0,0.39616119861602783,0.4183894991874695,-0.02782288007438183,0.0,0.41540634632110596,0.469216912984848,-0.03138994798064232,0.0,0.4131345748901367,0.5251187086105347,-0.027552776038646698,0.0,0.35533350706100464,0.5338213443756104,-0.020274199545383453,0.0,0.3599468469619751,0.44851309061050415,-0.0321955569088459,0.0,0.37789908051490784,0.4769866466522217,-0.02873953990638256,0.0,0.37893790006637573,0.5217539668083191,-0.022655146196484566,0.0
